t	x1	y1	x2	y2	x3	y3
134.680025753276	7.05491882257877	-3.54997355373933	-7.52586556953807	-2.71377043115783	-7.52905325304071	-2.73625601510286
134.680083776196	7.05493734438022	-3.54997518561225	-7.52625868399391	-2.71380574309681	-7.52867866038632	-2.73621907129095
134.680143371242	7.0549563679957	-3.54997686169879	-7.52666318717823	-2.7138488682146	-7.52829318081748	-2.73617427008663
134.68020430377	7.05497581852092	-3.54997857539954	-7.5270772993293	-2.7139002695748	-7.52789851919163	-2.73612115502568
134.680266399752	7.0549956404011	-3.54998032181988	-7.52749960116907	-2.71396037177524	-7.52749603923205	-2.73605930640489
134.680329052356	7.05501563992609	-3.54998208389289	-7.5279256853975	-2.71402901336021	-7.52708995452861	-2.73598890274692
134.680390856624	7.05503536861523	-3.54998382210484	-7.52834569809881	-2.71410468139812	-7.52668967051643	-2.73591149649706
134.680452088465	7.05505491454322	-3.54998554421559	-7.52876122467527	-2.71418749988164	-7.52629368986797	-2.73582695590279
134.680512834219	7.05507430527213	-3.54998725265348	-7.52917256818468	-2.7142774189327	-7.52590173708747	-2.73573532841383
134.680573203963	7.05509357593975	-3.54998895051434	-7.52958019664862	-2.71437445052942	-7.52551337929115	-2.73563659895626
134.680633306998	7.05511276143753	-3.5499906408723	-7.52998457328956	-2.71447863975885	-7.52512818814797	-2.73553071936887
134.680693254255	7.05513189717542	-3.54999232684717	-7.53038616942828	-2.7145900688319	-7.52474572774715	-2.73541760432094
134.68075315787	7.05515101894894	-3.54999401159276	-7.53078545823028	-2.71470885686143	-7.52436556071868	-2.73529713154583
134.680813131352	7.05517016299086	-3.54999569830139	-7.53118291229297	-2.71483516028739	-7.5239872506979	-2.73516914141123
134.680873289391	7.05518936591114	-3.54999739019864	-7.53157899885944	-2.71496917232224	-7.52361036705172	-2.73503343747914
134.680933748087	7.05520866476946	-3.5499990905497	-7.53197417777641	-2.71511112295961	-7.52323448699306	-2.73488978649071
134.680994624721	7.05522809700181	-3.55000080265295	-7.53236889644706	-2.71526127768839	-7.52285920055475	-2.73473791965869
134.681056037641	7.05524770038525	-3.5500025298368	-7.53276358566258	-2.7154199360523	-7.52248411472268	-2.73457753411092
134.681118106067	7.05526751297445	-3.55000427545415	-7.53315865499315	-2.71558742958223	-7.52210885798131	-2.73440829496364
134.681180949217	7.05528757282348	-3.55000604285786	-7.53355448416751	-2.71576411736082	-7.52173308865598	-2.73422983978134
134.681244685659	7.05530791777747	-3.55000783538236	-7.53395141635632	-2.7159503813655	-7.52135650142116	-2.73404178325216
134.681309431837	7.05532858500496	-3.55000965630251	-7.53434974706063	-2.71614661862491	-7.52097883794434	-2.7338437250726
134.681375300509	7.05534961049686	-3.55001150878941	-7.53474971344223	-2.71635323190429	-7.52059989705465	-2.73363525930632
134.681442398331	7.0553710282954	-3.55001339584247	-7.53515147992174	-2.71657061652156	-7.52021954837367	-2.73341598763599
134.681510823748	7.05539286982201	-3.55001532023021	-7.53555512752194	-2.71679914678119	-7.51983774230008	-2.73318553298862
134.681580664134	7.05541516296464	-3.55001728440983	-7.53596064083907	-2.71703915876518	-7.51945452212558	-2.73294355682501
134.681651753839	7.05543785484466	-3.55001928372244	-7.53636654421518	-2.71729007723099	-7.51907131062949	-2.73269063904658
134.681723912104	7.05546088776119	-3.55002131308427	-7.53677135389412	-2.71755117414275	-7.51868953386708	-2.732427512773
134.681797332481	7.05548432349386	-3.55002337793861	-7.53717571885957	-2.71782302896857	-7.5183086046343	-2.73215359309283
134.681872135932	7.05550820065093	-3.55002548168721	-7.5375798388311	-2.71810597668303	-7.51792836181984	-2.73186854162978
134.681948441893	7.05553255735326	-3.55002762768889	-7.53798387417236	-2.71840035162471	-7.51754868318091	-2.73157202068642
134.682026354805	7.05555742693457	-3.55002981888068	-7.53838787784361	-2.71870643059415	-7.51716954909097	-2.73126375052519
134.682105965069	7.05558283824709	-3.5500320578048	-7.5387918091923	-2.7190244291091	-7.51679102905479	-2.73094351308612
134.682187347506	7.05560881516984	-3.5500343465653	-7.53919553546259	-2.71935448900337	-7.51641327970727	-2.73061116443136
134.682270562146	7.05563537685962	-3.55003668685014	-7.53959884593575	-2.71969667633822	-7.51603653092388	-2.73026663681166
134.682355655128	7.05566253803971	-3.55003907995671	-7.54000146634011	-2.72005098135618	-7.51566107169961	-2.72990993868713
134.682442661506	7.0556903098944	-3.55004152687056	-7.54040308133022	-2.7204173279588	-7.51528722856419	-2.72954114517065
134.682531608411	7.05571870107907	-3.55004402835446	-7.540803356479	-2.72079558654841	-7.51491534460008	-2.72916038509715
134.682622519632	7.05574771918214	-3.55004658507715	-7.5412019638938	-2.72118559451942	-7.51454575528834	-2.72876782040345
134.682715420097	7.05577737215569	-3.55004919773943	-7.54159860386508	-2.72158717775087	-7.51417876829062	-2.72836362450972
134.682810340155	7.05580766968108	-3.55005186719448	-7.54199302221821	-2.72200017211136	-7.51381464746288	-2.72794796069418
134.682907319136	7.05583862430662	-3.55005459454806	-7.54238502160667	-2.72242444223951	-7.51345360269996	-2.72752096321244
134.683006408197	7.0558702523559	-3.55005738123861	-7.5427744674585	-2.72285989708718	-7.5130957848974	-2.72708272167423
134.683107672155	7.05590257451138	-3.5500602290886	-7.54316128820211	-2.72330650054877	-7.51274128630927	-2.72663327036266
134.683211190449	7.05593561612296	-3.55006314033176	-7.5435454712983	-2.72376427760731	-7.51239014482466	-2.72617258206095
134.683317057546	7.05596940733613	-3.55006611762439	-7.54392705692728	-2.72423331720729	-7.51204235040886	-2.72570056516834
134.683425382577	7.0560039829771	-3.55006916403518	-7.5443061291718	-2.72471377098818	-7.51169785380531	-2.72521706497666
134.683536289331	7.05603938254949	-3.550072283045	-7.54468280902281	-2.72520585287527	-7.51135657352668	-2.72472186407976
134.683649915293	7.05607564992798	-3.55007547851983	-7.54505724476063	-2.72570983387707	-7.51101840516736	-2.72421468760312
134.683766411534	7.05611283332309	-3.55007875470773	-7.5454296060367	-2.72622604017733	-7.5106832272864	-2.72369520511496
134.683885942044	7.05615098506716	-3.55008211621996	-7.54580007674538	-2.72675484837585	-7.51035090832179	-2.72316303540421
134.684008683613	7.05619016157788	-3.55008556802774	-7.54616885034222	-2.7272966829116	-7.51002131123567	-2.72261774906068
134.684134825715	7.05623042331974	-3.55008911545891	-7.54653612559713	-2.72785201323361	-7.50969429772262	-2.7220588713075
134.68426457053	7.05627183481188	-3.5500927641986	-7.54690210318783	-2.7284213514383	-7.50936973162406	-2.72148588436312
134.68439813331	7.05631446474411	-3.55009652029944	-7.54726698354207	-2.7290052512461	-7.50904748120205	-2.72089822845449
134.684535742714	7.05635838608381	-3.55010039019101	-7.54763096475153	-2.72960430670848	-7.50872742133229	-2.72029530310053
134.684677641267	7.05640367622249	-3.55010438069277	-7.5479942409569	-2.73021915132814	-7.5084094352656	-2.71967646797911
134.684824086352	7.05645041729266	-3.55010849904193	-7.5483570021256	-2.73085045934772	-7.50809341516706	-2.71904104161037
134.684975350704	7.05649869632395	-3.55011275290727	-7.5487194324802	-2.73149894469185	-7.50777926384376	-2.71838830240089
134.685131723708	7.05654860565785	-3.55011715042567	-7.54908171086843	-2.73216536323008	-7.50746689478943	-2.71771748634427
134.685293512429	7.05660024327739	-3.55012170023115	-7.54944401027323	-2.73285051367011	-7.50715623300417	-2.71702778609876
134.685461042828	7.05665371319282	-3.55012641148889	-7.54980649757336	-2.73355523897317	-7.50684721561947	-2.71631834953796
134.68563466127	7.05670912592414	-3.55013129393773	-7.55016933375104	-2.7342804287875	-7.5065397921731	-2.71558827727479
134.685814736025	7.05676659897931	-3.55013635793232	-7.55053267379259	-2.73502702151658	-7.50623392518673	-2.71483662055112
134.686001658952	7.0568262573909	-3.55014161449045	-7.55089666670213	-2.73579600682227	-7.50592959068878	-2.71406237868729
134.686195847517	7.05688823436106	-3.55014707534985	-7.5512614558652	-2.73658842915078	-7.50562677849587	-2.71326449549939
134.686397746795	7.05695267189829	-3.55015275302433	-7.5516271789938	-2.73740539071837	-7.5053254929045	-2.71244185625732
134.686607831691	7.05701972152634	-3.55015866086627	-7.55199396814655	-2.73824805496192	-7.50502575337981	-2.71159328417183
134.686826609611	7.05708954513721	-3.55016481314177	-7.55236195014191	-2.73911765128133	-7.50472759499531	-2.71071753557691
134.687054623001	7.05716231579835	-3.55017122510185	-7.55273124627673	-2.74001547862015	-7.50443106952163	-2.70981329627802
134.687292452437	7.05723821874044	-3.55017791306944	-7.55310197255817	-2.74094291066601	-7.50413624618229	-2.70887917626457
134.687540719869	7.05731745239029	-3.55018489453048	-7.55347423964979	-2.7419014008848	-7.50384321274051	-2.70791370458474
134.687800092289	7.0574002295409	-3.55019218823703	-7.55384815295492	-2.74289248844292	-7.50355207658599	-2.70691532332007
134.688071285602	7.05748677858539	-3.55019981431602	-7.55422381242937	-2.74391780402743	-7.50326296615603	-2.70588238165657
134.688355069069	7.057577344934	-3.55020779439416	-7.5546013126177	-2.74497907689775	-7.50297603231631	-2.70481312870811
134.688651096246	7.05767181792416	-3.55021611872376	-7.55497927440379	-2.74607382560558	-7.50269254352038	-2.70371005567068
134.688957254953	7.05776952339015	-3.55022472790475	-7.55535435849564	-2.74719323161221	-7.50241516489452	-2.70258204048307
134.689274301655	7.05787070265435	-3.55023364320375	-7.55572702202154	-2.748339168465	-7.50214368063282	-2.70142718833127
134.689602567748	7.05797546137766	-3.55024287393408	-7.55609716351891	-2.74951190494902	-7.50187829785876	-2.70024522111692
134.689942448456	7.05808392558109	-3.55025243120327	-7.55646474595836	-2.75071191129157	-7.50161917962274	-2.69903565750517
134.690294327795	7.05819621770105	-3.55026232580331	-7.55682970789662	-2.75193958694992	-7.50136650980444	-2.69779808724678
134.690658587109	7.05831245931249	-3.55027256845054	-7.55719197627439	-2.7531952935749	-7.50112048303811	-2.69653213797458
134.691035600688	7.05843276972897	-3.55028316966235	-7.55755146461694	-2.75447934211096	-7.50088130511205	-2.69523748822672
134.691425732646	7.05855726500759	-3.55029413966946	-7.55790807314467	-2.75579198521155	-7.50064919186292	-2.69391387511901
134.691829333095	7.05868605672762	-3.55030548830838	-7.55826168864663	-2.75713340803539	-7.500424368081	-2.69256110365625
134.692246733532	7.05881925051784	-3.55031722489158	-7.55861218415823	-2.75850371732908	-7.50020706635961	-2.69117905777936
134.692678241715	7.05895694442077	-3.55032935806337	-7.55895941876621	-2.7599029298647	-7.49999752565457	-2.68976771207195
134.693124135255	7.05909922684981	-3.55034189561992	-7.55930323698174	-2.76133095788149	-7.49979598986808	-2.68832714649862
134.693584654639	7.0592461743616	-3.5503548443129	-7.55964346836571	-2.76278759401203	-7.4996027059959	-2.68685756167508
134.694059994597	7.05939784890255	-3.55036820960691	-7.5599799266603	-2.76427249244706	-7.49941792224226	-2.68535929794605
134.694550294297	7.05955429468072	-3.55038199540372	-7.56031240894766	-2.76578514814493	-7.49924188573307	-2.68383285645137
134.695055625719	7.05971553445724	-3.55039620371551	-7.56064069449547	-2.76732487232618	-7.49907483996177	-2.68227892395833
134.69557598001	7.05988156519466	-3.55041083428134	-7.56096454333729	-2.76889076400458	-7.49891702185738	-2.6806984017141
134.696111251206	7.06005235286428	-3.55042588410949	-7.56128369438672	-2.77048167607283	-7.49876865847757	-2.6790924398177
134.696661217195	7.06022782637507	-3.5504413469424	-7.56159786324309	-2.77209617606337	-7.49862996313198	-2.67746247699424
134.697225516497	7.06040787016865	-3.55045721260406	-7.56190673910695	-2.77373249789949	-7.4985011310617	-2.67581028949648
134.697803620651	7.06059231541333	-3.55047346622381	-7.56220998104568	-2.77538848474553	-7.49838233436766	-2.67413804903067
134.698394800014	7.06078092909745	-3.55049008727516	-7.56250721281414	-2.77706151743678	-7.49827371628331	-2.67244839528808
134.698998081883	7.06097340067453	-3.55050704839863	-7.56279801621615	-2.77874842649577	-7.49817538445838	-2.67074452510562
134.699612197252	7.06116932508628	-3.55052431390548	-7.56308192183548	-2.78044537871243	-7.49808740325081	-2.66903030738211
134.70023551268	7.06136818103583	-3.55054183786271	-7.5633583963898	-2.78214773033846	-7.49800978464603	-2.66731043179885
134.700865939886	7.06156930215726	-3.55055956155206	-7.56362682457285	-2.78384982910076	-7.49794247758441	-2.66559060934721
134.701500812073	7.06177183757768	-3.55057740999402	-7.5638864823985	-2.78554473884446	-7.49788535517919	-2.66387785116154
134.702136707882	7.06197469577544	-3.55059528699972	-7.56413649669522	-2.78722384085385	-7.49783819908022	-2.66218087214645
134.702769185327	7.06217645972592	-3.5506130676923	-7.56437577979684	-2.78887622036651	-7.49780067992909	-2.66051071194121
134.703392351142	7.06237524955605	-3.55063058640212	-7.56460291773564	-2.7904876569436	-7.49777233182042	-2.6588817566543
134.703998091701	7.06256847725292	-3.55064761504856	-7.56481596032297	-2.79203879348135	-7.49775251692996	-2.65731359147011
134.703998091701	7.06256847725292	-3.55064761504856	-7.56481596032297	-2.79203879348135	-7.49775251692996	-2.65731359147011
134.704525380455	7.06273667649133	-3.55066243809102	-7.56499551651808	-2.79337720977517	-7.49774115997326	-2.65596035213383
134.704525380455	7.06273667649133	-3.55066243809102	-7.56499551651808	-2.79337720977517	-7.49774115997326	-2.65596035213383
134.704968491597	7.06287802199972	-3.55067489463444	-7.56514235830977	-2.79449369421092	-7.49773566368995	-2.65483141115466
134.704968491597	7.06287802199972	-3.55067489463444	-7.56514235830977	-2.79449369421092	-7.49773566368995	-2.65483141115466
134.705146823359	7.06293490651883	-3.55067990778835	-7.56520044586496	-2.79494094244096	-7.49773446065388	-2.65437914977071
134.705146823359	7.06293490651883	-3.55067990778835	-7.56520044586496	-2.79494094244096	-7.49773446065388	-2.65437914977071
134.705146823359	7.06293490651883	-3.55067990778835	-7.56520044586496	-2.79494094244096	-7.49773446065388	-2.65437914977071
134.705365081209	7.06300452631334	-3.55068604329719	-7.56527076870335	-2.79548671962904	-7.49773375761	-2.65382723707379
134.705705096649	7.06311298340508	-3.5506956015183	-7.56537866862107	-2.79633349368394	-7.49773431478402	-2.65297090479778
134.706152781308	7.06325578284892	-3.55070818635039	-7.56551774962742	-2.79744207296478	-7.49773803322151	-2.65184974068485
134.706717753377	7.06343599116974	-3.55072406808928	-7.56568859954192	-2.79883104964941	-7.49774739162782	-2.65044488226133
134.70736888579	7.06364367823134	-3.550742371643	-7.56587932695193	-2.80041835288872	-7.49776435127942	-2.6488392754683
134.708099241068	7.06387662973133	-3.55076290191145	-7.56608578271819	-2.80218213864403	-7.49779084701315	-2.64705495944453
134.708905413802	7.06413375790901	-3.550785563079	-7.56630499404178	-2.80410931057841	-7.49782876386724	-2.64510512634262
134.709787009473	7.06441493522424	-3.55081034395907	-7.56653490607758	-2.80619400646503	-7.49788002914667	-2.64299564957592
134.710745351242	7.06472058180782	-3.5508372816381	-7.56677393701095	-2.8084342823048	-7.49794664479687	-2.64072843605711
134.711783034406	7.06505152328761	-3.55086644894753	-7.56702080273813	-2.81083090364794	-7.49803072054948	-2.63830264740455
134.712903677116	7.06540891121473	-3.55089794745291	-7.56727440948217	-2.81338663269701	-7.49813450173256	-2.6357154198501
134.714111800299	7.06579418469521	-3.55093190407468	-7.5675337885293	-2.81610583383465	-7.49826039616592	-2.6329622620907
134.715412777757	7.06620905439161	-3.55096846968067	-7.56779805305856	-2.81899424701981	-7.49841100133306	-2.63003728329953
134.716812830574	7.0666555006487	-3.5510078189239	-7.56806636782598	-2.8220588615082	-7.49858913282272	-2.62693331956792
134.718319052678	7.06713578153579	-3.55105015095475	-7.56833792670785	-2.82530785415762	-7.49879785482794	-2.62364199488765
134.719939462077	7.0676524490563	-3.55109569085371	-7.56861193544531	-2.82875057523193	-7.499040513611	-2.62015373391438
134.721683072404	7.06820837181408	-3.55114469163385	-7.56888759743354	-2.83239756574114	-7.49932077438054	-2.61645774262503
134.72352106367	7.06879435572881	-3.55119634306615	-7.56915856791271	-2.83618113069336	-7.4996357878161	-2.61262252624051
